03-31 04:28:42: Training starting...

Starting run 1/5.
Run 5 | Ep 22300 | Steps 272477/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22400 | Steps 273429/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22500 | Steps 274372/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22600 | Steps 275310/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 22700 | Steps 276243/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22800 | Steps 277177/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 22900 | Steps 278116/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23000 | Steps 279044/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 23100 | Steps 279990/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23200 | Steps 280934/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23300 | Steps 281882/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23400 | Steps 282841/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 23500 | Steps 283784/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23600 | Steps 284725/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23700 | Steps 285658/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 23800 | Steps 286605/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 23900 | Steps 287536/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24000 | Steps 288478/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24100 | Steps 289429/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24200 | Steps 290375/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24300 | Steps 291326/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24400 | Steps 292270/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24500 | Steps 293206/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 24600 | Steps 294153/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 24700 | Steps 295079/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 24800 | Steps 296014/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 24900 | Steps 296935/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25000 | Steps 297859/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25100 | Steps 298812/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25200 | Steps 299745/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25300 | Steps 300669/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25400 | Steps 301600/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25500 | Steps 302542/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 25600 | Steps 303479/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25700 | Steps 304419/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 25800 | Steps 305360/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 25900 | Steps 306289/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 26000 | Steps 307226/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 26100 | Steps 308168/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 26200 | Steps 309123/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26300 | Steps 310062/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26400 | Steps 310999/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26500 | Steps 311941/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 26600 | Steps 312889/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 26700 | Steps 313818/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 26800 | Steps 314763/1000000 | Epsilon 0.01 | Last score: 12.0
Run 5 | Ep 26900 | Steps 315700/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27000 | Steps 316649/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27100 | Steps 317586/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 27200 | Steps 318520/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27300 | Steps 319457/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27400 | Steps 320397/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27500 | Steps 321337/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27600 | Steps 322281/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27700 | Steps 323207/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 27800 | Steps 324151/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 27900 | Steps 325089/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 28000 | Steps 326010/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28100 | Steps 326963/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28200 | Steps 327907/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28300 | Steps 328841/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28400 | Steps 329780/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 28500 | Steps 330727/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28600 | Steps 331656/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28700 | Steps 332597/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 28800 | Steps 333525/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 28900 | Steps 334473/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29000 | Steps 335418/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29100 | Steps 336361/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29200 | Steps 337285/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 29300 | Steps 338235/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29400 | Steps 339170/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29500 | Steps 340116/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 29600 | Steps 341064/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29700 | Steps 342010/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 29800 | Steps 342954/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 29900 | Steps 343898/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30000 | Steps 344842/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30100 | Steps 345794/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30200 | Steps 346746/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30300 | Steps 347679/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30400 | Steps 348626/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30500 | Steps 349567/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30600 | Steps 350504/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 30700 | Steps 351436/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 30800 | Steps 352363/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 30900 | Steps 353304/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31000 | Steps 354254/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 31100 | Steps 355190/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31200 | Steps 356132/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31300 | Steps 357056/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31400 | Steps 358002/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31500 | Steps 358931/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31600 | Steps 359868/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31700 | Steps 360803/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 31800 | Steps 361759/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 31900 | Steps 362699/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 32000 | Steps 363635/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 32100 | Steps 364569/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 32200 | Steps 365507/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 32300 | Steps 366445/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32400 | Steps 367378/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32500 | Steps 368308/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 32600 | Steps 369250/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 32700 | Steps 370199/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 32800 | Steps 371139/1000000 | Epsilon 0.01 | Last score: 13.0
Run 5 | Ep 32900 | Steps 372088/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 33000 | Steps 373041/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33100 | Steps 373982/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 33200 | Steps 374933/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 33300 | Steps 375874/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 33400 | Steps 376808/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33500 | Steps 377748/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 33600 | Steps 378688/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 33700 | Steps 379634/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33800 | Steps 380566/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 33900 | Steps 381514/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 34000 | Steps 382451/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 34100 | Steps 383400/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34200 | Steps 384335/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34300 | Steps 385287/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34400 | Steps 386229/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34500 | Steps 387166/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 34600 | Steps 388093/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34700 | Steps 389032/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 34800 | Steps 389957/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 34900 | Steps 390908/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 35000 | Steps 391855/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 35100 | Steps 392796/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 35200 | Steps 393730/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 35300 | Steps 394677/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 35400 | Steps 395622/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 35500 | Steps 396568/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 35600 | Steps 397516/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 35700 | Steps 398458/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 35800 | Steps 399391/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 35900 | Steps 400323/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 36000 | Steps 401261/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 36100 | Steps 402194/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 36200 | Steps 403133/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 36300 | Steps 404084/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 36400 | Steps 405033/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 36500 | Steps 405955/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 36600 | Steps 406910/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 36700 | Steps 407855/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 36800 | Steps 408799/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 36900 | Steps 409739/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 37000 | Steps 410690/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 37100 | Steps 411626/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 37200 | Steps 412565/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 37300 | Steps 413508/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 37400 | Steps 414447/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 37500 | Steps 415388/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 37600 | Steps 416329/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 37700 | Steps 417267/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 37800 | Steps 418215/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 37900 | Steps 419161/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38000 | Steps 420098/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 38100 | Steps 421036/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 38200 | Steps 421983/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38300 | Steps 422935/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 38400 | Steps 423866/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38500 | Steps 424799/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38600 | Steps 425739/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 38700 | Steps 426674/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 38800 | Steps 427624/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 38900 | Steps 428558/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 39000 | Steps 429489/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 39100 | Steps 430438/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 39200 | Steps 431373/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 39300 | Steps 432305/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 39400 | Steps 433245/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 39500 | Steps 434179/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 39600 | Steps 435138/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 39700 | Steps 436084/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 39800 | Steps 437019/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 39900 | Steps 437950/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 40000 | Steps 438899/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 40100 | Steps 439833/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 40200 | Steps 440773/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 40300 | Steps 441722/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 40400 | Steps 442661/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 40500 | Steps 443607/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 40600 | Steps 444552/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 40700 | Steps 445494/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 40800 | Steps 446429/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 40900 | Steps 447368/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 41000 | Steps 448308/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41100 | Steps 449241/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41200 | Steps 450181/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41300 | Steps 451130/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41400 | Steps 452065/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 41500 | Steps 453005/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41600 | Steps 453945/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41700 | Steps 454871/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 41800 | Steps 455806/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 41900 | Steps 456739/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 42000 | Steps 457683/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 42100 | Steps 458627/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 42200 | Steps 459561/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 42300 | Steps 460511/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 42400 | Steps 461447/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 42500 | Steps 462388/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 42600 | Steps 463338/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 42700 | Steps 464281/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 42800 | Steps 465233/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 42900 | Steps 466175/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 43000 | Steps 467120/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 43100 | Steps 468064/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 43200 | Steps 469009/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 43300 | Steps 469955/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 43400 | Steps 470896/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 43500 | Steps 471837/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 43600 | Steps 472774/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 43700 | Steps 473707/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 43800 | Steps 474647/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 43900 | Steps 475589/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 44000 | Steps 476526/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 44100 | Steps 477457/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 44200 | Steps 478399/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 44300 | Steps 479350/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 44400 | Steps 480284/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 44500 | Steps 481233/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 44600 | Steps 482194/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 44700 | Steps 483131/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 44800 | Steps 484082/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 44900 | Steps 485022/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 45000 | Steps 485962/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 45100 | Steps 486900/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 45200 | Steps 487839/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 45300 | Steps 488799/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 45400 | Steps 489745/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 45500 | Steps 490690/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 45600 | Steps 491633/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 45700 | Steps 492573/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 45800 | Steps 493510/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 45900 | Steps 494454/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 46000 | Steps 495393/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 46100 | Steps 496326/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 46200 | Steps 497249/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 46300 | Steps 498190/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 46400 | Steps 499124/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 46500 | Steps 500065/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 46600 | Steps 501005/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 46700 | Steps 501942/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 46800 | Steps 502899/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 46900 | Steps 503846/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 47000 | Steps 504790/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 47100 | Steps 505738/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 47200 | Steps 506665/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 47300 | Steps 507604/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 47400 | Steps 508541/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 47500 | Steps 509483/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 47600 | Steps 510418/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 47700 | Steps 511359/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 47800 | Steps 512296/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 47900 | Steps 513237/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 48000 | Steps 514173/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 48100 | Steps 515130/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 48200 | Steps 516050/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 48300 | Steps 516992/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 48400 | Steps 517931/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 48500 | Steps 518865/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 48600 | Steps 519807/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 48700 | Steps 520737/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 48800 | Steps 521683/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 48900 | Steps 522616/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 49000 | Steps 523567/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 49100 | Steps 524511/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 49200 | Steps 525460/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 49300 | Steps 526391/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 49400 | Steps 527330/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 49500 | Steps 528268/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 49600 | Steps 529203/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 49700 | Steps 530143/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 49800 | Steps 531082/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 49900 | Steps 532036/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 50000 | Steps 532968/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 50100 | Steps 533909/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 50200 | Steps 534855/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 50300 | Steps 535792/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 50400 | Steps 536741/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 50500 | Steps 537677/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 50600 | Steps 538630/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 50700 | Steps 539569/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 50800 | Steps 540513/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 50900 | Steps 541443/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 51000 | Steps 542378/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 51100 | Steps 543307/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 51200 | Steps 544247/1000000 | Epsilon 0.01 | Last score: 11.0
Run 5 | Ep 51300 | Steps 545196/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 51400 | Steps 546133/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 51500 | Steps 547070/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 51600 | Steps 548003/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 51700 | Steps 548948/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 51800 | Steps 549879/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 51900 | Steps 550820/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 52000 | Steps 551779/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 52100 | Steps 552727/1000000 | Epsilon 0.01 | Last score: 9.0
Run 5 | Ep 52200 | Steps 553670/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 52300 | Steps 554620/1000000 | Epsilon 0.01 | Last score: 8.0
Run 5 | Ep 52400 | Steps 555564/1000000 | Epsilon 0.01 | Last score: 10.0
Run 5 | Ep 52500 | Steps 556510/1000000 | Epsilon 0.01 | Last score: 13.0
