03-31 05:49:19: Training starting...

Starting run 1/5.
Run 3 | Ep 41900 | Steps 401621/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42000 | Steps 402580/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42100 | Steps 403528/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42200 | Steps 404475/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42300 | Steps 405397/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 42400 | Steps 406332/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 42500 | Steps 407255/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42600 | Steps 408178/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42700 | Steps 409124/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 42800 | Steps 410064/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 42900 | Steps 411001/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 43000 | Steps 411934/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43100 | Steps 412870/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43200 | Steps 413816/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43300 | Steps 414744/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43400 | Steps 415693/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43500 | Steps 416631/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43600 | Steps 417579/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43700 | Steps 418524/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43800 | Steps 419458/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43900 | Steps 420397/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 44000 | Steps 421333/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44100 | Steps 422267/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44200 | Steps 423209/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44300 | Steps 424160/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44400 | Steps 425101/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44500 | Steps 426047/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44600 | Steps 426986/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44700 | Steps 427903/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44800 | Steps 428847/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 44900 | Steps 429793/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45000 | Steps 430738/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45100 | Steps 431672/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45200 | Steps 432614/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45300 | Steps 433558/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45400 | Steps 434523/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45500 | Steps 435448/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45600 | Steps 436405/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 45700 | Steps 437351/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45800 | Steps 438289/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 45900 | Steps 439235/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46000 | Steps 440180/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46100 | Steps 441129/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46200 | Steps 442067/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 46300 | Steps 443019/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 46400 | Steps 443960/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 46500 | Steps 444898/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46600 | Steps 445833/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46700 | Steps 446769/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 46800 | Steps 447719/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 46900 | Steps 448656/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47000 | Steps 449600/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47100 | Steps 450556/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47200 | Steps 451498/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47300 | Steps 452442/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47400 | Steps 453368/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47500 | Steps 454308/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 47600 | Steps 455238/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 47700 | Steps 456183/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47800 | Steps 457116/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 47900 | Steps 458063/1000000 | Epsilon 0.01 | Last score: 13.0
Run 3 | Ep 48000 | Steps 459018/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48100 | Steps 459958/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 48200 | Steps 460901/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48300 | Steps 461842/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48400 | Steps 462784/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 48500 | Steps 463720/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48600 | Steps 464666/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 48700 | Steps 465605/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48800 | Steps 466547/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48900 | Steps 467483/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49000 | Steps 468424/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49100 | Steps 469372/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 49200 | Steps 470314/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49300 | Steps 471251/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49400 | Steps 472199/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49500 | Steps 473136/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49600 | Steps 474091/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49700 | Steps 475028/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49800 | Steps 475963/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49900 | Steps 476901/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50000 | Steps 477838/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 50100 | Steps 478793/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50200 | Steps 479739/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50300 | Steps 480676/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50400 | Steps 481605/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50500 | Steps 482552/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 50600 | Steps 483484/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 50700 | Steps 484417/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50800 | Steps 485349/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50900 | Steps 486294/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51000 | Steps 487227/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51100 | Steps 488166/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51200 | Steps 489107/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51300 | Steps 490031/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 51400 | Steps 490974/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51500 | Steps 491914/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51600 | Steps 492858/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51700 | Steps 493801/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51800 | Steps 494727/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 51900 | Steps 495662/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52000 | Steps 496616/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52100 | Steps 497562/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 52200 | Steps 498495/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 52300 | Steps 499436/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52400 | Steps 500359/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52500 | Steps 501300/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52600 | Steps 502233/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 52700 | Steps 503177/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52800 | Steps 504130/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52900 | Steps 505064/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53000 | Steps 506008/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 53100 | Steps 506955/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53200 | Steps 507892/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53300 | Steps 508833/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53400 | Steps 509774/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53500 | Steps 510717/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53600 | Steps 511655/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53700 | Steps 512603/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53800 | Steps 513557/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53900 | Steps 514510/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54000 | Steps 515442/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54100 | Steps 516374/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 54200 | Steps 517310/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54300 | Steps 518250/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54400 | Steps 519182/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54500 | Steps 520104/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54600 | Steps 521043/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54700 | Steps 521992/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54800 | Steps 522948/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54900 | Steps 523895/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55000 | Steps 524831/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55100 | Steps 525767/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55200 | Steps 526718/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55300 | Steps 527645/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55400 | Steps 528594/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 55500 | Steps 529545/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55600 | Steps 530485/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55700 | Steps 531427/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55800 | Steps 532370/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55900 | Steps 533309/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56000 | Steps 534251/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56100 | Steps 535186/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56200 | Steps 536130/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56300 | Steps 537073/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56400 | Steps 538028/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56500 | Steps 538957/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56600 | Steps 539878/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56700 | Steps 540826/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56800 | Steps 541777/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56900 | Steps 542718/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57000 | Steps 543667/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57100 | Steps 544613/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57200 | Steps 545547/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 57300 | Steps 546489/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57400 | Steps 547428/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57500 | Steps 548365/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57600 | Steps 549308/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57700 | Steps 550247/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57800 | Steps 551192/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57900 | Steps 552135/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58000 | Steps 553078/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58100 | Steps 554018/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58200 | Steps 554963/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58300 | Steps 555907/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58400 | Steps 556860/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58500 | Steps 557807/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58600 | Steps 558738/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58700 | Steps 559692/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58800 | Steps 560634/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58900 | Steps 561585/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59000 | Steps 562529/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59100 | Steps 563471/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59200 | Steps 564411/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 59300 | Steps 565356/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 59400 | Steps 566308/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 59500 | Steps 567249/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59600 | Steps 568202/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 59700 | Steps 569143/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59800 | Steps 570100/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 59900 | Steps 571027/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 60000 | Steps 571972/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60100 | Steps 572906/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60200 | Steps 573846/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60300 | Steps 574794/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60400 | Steps 575744/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60500 | Steps 576678/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 60600 | Steps 577630/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60700 | Steps 578556/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60800 | Steps 579496/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60900 | Steps 580440/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61000 | Steps 581375/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61100 | Steps 582308/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61200 | Steps 583248/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 61300 | Steps 584182/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61400 | Steps 585121/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61500 | Steps 586063/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61600 | Steps 587000/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61700 | Steps 587939/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 61800 | Steps 588889/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61900 | Steps 589811/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 62000 | Steps 590762/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62100 | Steps 591697/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 62200 | Steps 592640/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62300 | Steps 593579/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62400 | Steps 594505/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62500 | Steps 595458/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62600 | Steps 596399/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62700 | Steps 597336/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62800 | Steps 598263/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62900 | Steps 599212/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 63000 | Steps 600146/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63100 | Steps 601108/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63200 | Steps 602035/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63300 | Steps 602966/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 63400 | Steps 603910/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63500 | Steps 604846/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63600 | Steps 605784/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 63700 | Steps 606726/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63800 | Steps 607663/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 63900 | Steps 608607/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 64000 | Steps 609545/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64100 | Steps 610471/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 64200 | Steps 611413/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64300 | Steps 612346/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64400 | Steps 613286/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64500 | Steps 614228/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64600 | Steps 615169/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64700 | Steps 616116/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64800 | Steps 617065/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 64900 | Steps 618005/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 65000 | Steps 618959/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 65100 | Steps 619897/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65200 | Steps 620840/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 65300 | Steps 621780/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 65400 | Steps 622713/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65500 | Steps 623662/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 65600 | Steps 624598/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 65700 | Steps 625540/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65800 | Steps 626500/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65900 | Steps 627435/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66000 | Steps 628371/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66100 | Steps 629317/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66200 | Steps 630258/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66300 | Steps 631223/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66400 | Steps 632163/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66500 | Steps 633102/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66600 | Steps 634048/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66700 | Steps 634999/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66800 | Steps 635939/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66900 | Steps 636884/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67000 | Steps 637831/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67100 | Steps 638771/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67200 | Steps 639721/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67300 | Steps 640680/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67400 | Steps 641628/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67500 | Steps 642570/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67600 | Steps 643507/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67700 | Steps 644461/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67800 | Steps 645407/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67900 | Steps 646349/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68000 | Steps 647293/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68100 | Steps 648240/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68200 | Steps 649184/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68300 | Steps 650122/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68400 | Steps 651066/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 68500 | Steps 652003/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 68600 | Steps 652950/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 68700 | Steps 653889/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68800 | Steps 654835/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68900 | Steps 655766/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 69000 | Steps 656719/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 69100 | Steps 657674/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69200 | Steps 658618/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69300 | Steps 659555/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69400 | Steps 660506/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69500 | Steps 661450/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69600 | Steps 662378/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 69700 | Steps 663309/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 69800 | Steps 664255/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 69900 | Steps 665197/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 70000 | Steps 666133/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 70100 | Steps 667069/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70200 | Steps 667997/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 70300 | Steps 668942/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 70400 | Steps 669880/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 70500 | Steps 670830/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 70600 | Steps 671760/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70700 | Steps 672693/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 70800 | Steps 673636/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70900 | Steps 674579/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71000 | Steps 675535/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71100 | Steps 676477/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71200 | Steps 677416/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71300 | Steps 678372/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71400 | Steps 679294/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71500 | Steps 680252/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 71600 | Steps 681189/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 71700 | Steps 682113/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71800 | Steps 683056/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71900 | Steps 684000/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 72000 | Steps 684943/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72100 | Steps 685880/1000000 | Epsilon 0.01 | Last score: 10.0
