03-31 05:12:40: Training starting...

Starting run 1/5.
Run 4 | Ep 59900 | Steps 626268/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 60000 | Steps 627208/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 60100 | Steps 628150/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 60200 | Steps 629076/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 60300 | Steps 630013/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 60400 | Steps 630949/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 60500 | Steps 631890/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 60600 | Steps 632814/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 60700 | Steps 633746/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 60800 | Steps 634674/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 60900 | Steps 635613/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 61000 | Steps 636549/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 61100 | Steps 637487/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 61200 | Steps 638432/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 61300 | Steps 639373/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 61400 | Steps 640311/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 61500 | Steps 641245/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 61600 | Steps 642184/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 61700 | Steps 643135/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 61800 | Steps 644065/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 61900 | Steps 645002/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 62000 | Steps 645949/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 62100 | Steps 646885/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 62200 | Steps 647830/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 62300 | Steps 648777/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 62400 | Steps 649714/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 62500 | Steps 650663/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 62600 | Steps 651593/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 62700 | Steps 652525/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 62800 | Steps 653470/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 62900 | Steps 654405/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 63000 | Steps 655341/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 63100 | Steps 656285/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 63200 | Steps 657236/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 63300 | Steps 658186/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 63400 | Steps 659132/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 63500 | Steps 660078/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 63600 | Steps 661003/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 63700 | Steps 661936/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 63800 | Steps 662871/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 63900 | Steps 663818/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 64000 | Steps 664757/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 64100 | Steps 665699/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 64200 | Steps 666632/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 64300 | Steps 667560/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 64400 | Steps 668506/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 64500 | Steps 669443/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 64600 | Steps 670382/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 64700 | Steps 671315/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 64800 | Steps 672242/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 64900 | Steps 673166/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 65000 | Steps 674106/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 65100 | Steps 675035/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 65200 | Steps 675975/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 65300 | Steps 676921/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 65400 | Steps 677870/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 65500 | Steps 678791/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 65600 | Steps 679748/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 65700 | Steps 680687/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 65800 | Steps 681629/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 65900 | Steps 682576/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 66000 | Steps 683518/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 66100 | Steps 684470/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 66200 | Steps 685425/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 66300 | Steps 686372/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 66400 | Steps 687305/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 66500 | Steps 688249/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 66600 | Steps 689195/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 66700 | Steps 690111/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 66800 | Steps 691046/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 66900 | Steps 691989/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 67000 | Steps 692926/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 67100 | Steps 693862/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 67200 | Steps 694807/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 67300 | Steps 695757/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 67400 | Steps 696690/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 67500 | Steps 697624/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 67600 | Steps 698565/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 67700 | Steps 699495/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 67800 | Steps 700429/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 67900 | Steps 701368/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 68000 | Steps 702302/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 68100 | Steps 703225/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 68200 | Steps 704167/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 68300 | Steps 705106/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 68400 | Steps 706069/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 68500 | Steps 707008/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 68600 | Steps 707948/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 68700 | Steps 708891/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 68800 | Steps 709834/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 68900 | Steps 710793/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 69000 | Steps 711732/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 69100 | Steps 712668/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 69200 | Steps 713611/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 69300 | Steps 714549/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 69400 | Steps 715486/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 69500 | Steps 716429/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 69600 | Steps 717372/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 69700 | Steps 718310/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 69800 | Steps 719257/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 69900 | Steps 720190/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 70000 | Steps 721129/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 70100 | Steps 722059/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 70200 | Steps 722995/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 70300 | Steps 723931/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 70400 | Steps 724858/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 70500 | Steps 725793/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 70600 | Steps 726732/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 70700 | Steps 727679/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 70800 | Steps 728622/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 70900 | Steps 729562/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 71000 | Steps 730513/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 71100 | Steps 731446/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 71200 | Steps 732390/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 71300 | Steps 733324/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 71400 | Steps 734277/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 71500 | Steps 735223/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 71600 | Steps 736165/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 71700 | Steps 737116/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 71800 | Steps 738063/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 71900 | Steps 739004/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 72000 | Steps 739941/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 72100 | Steps 740872/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 72200 | Steps 741823/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 72300 | Steps 742768/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 72400 | Steps 743710/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 72500 | Steps 744641/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 72600 | Steps 745583/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 72700 | Steps 746513/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 72800 | Steps 747453/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 72900 | Steps 748393/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 73000 | Steps 749335/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 73100 | Steps 750270/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 73200 | Steps 751221/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 73300 | Steps 752170/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 73400 | Steps 753113/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 73500 | Steps 754051/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 73600 | Steps 755000/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 73700 | Steps 755956/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 73800 | Steps 756891/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 73900 | Steps 757815/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 74000 | Steps 758746/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 74100 | Steps 759696/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 74200 | Steps 760631/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 74300 | Steps 761582/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 74400 | Steps 762527/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 74500 | Steps 763474/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 74600 | Steps 764418/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 74700 | Steps 765361/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 74800 | Steps 766293/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 74900 | Steps 767238/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 75000 | Steps 768177/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 75100 | Steps 769108/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 75200 | Steps 770048/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 75300 | Steps 770992/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 75400 | Steps 771939/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 75500 | Steps 772868/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 75600 | Steps 773811/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 75700 | Steps 774750/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 75800 | Steps 775695/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 75900 | Steps 776634/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 76000 | Steps 777591/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 76100 | Steps 778538/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 76200 | Steps 779474/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 76300 | Steps 780408/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 76400 | Steps 781352/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 76500 | Steps 782303/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 76600 | Steps 783262/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 76700 | Steps 784200/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 76800 | Steps 785143/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 76900 | Steps 786085/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 77000 | Steps 787024/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 77100 | Steps 787974/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 77200 | Steps 788907/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 77300 | Steps 789861/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 77400 | Steps 790808/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 77500 | Steps 791740/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 77600 | Steps 792685/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 77700 | Steps 793627/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 77800 | Steps 794581/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 77900 | Steps 795521/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 78000 | Steps 796467/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 78100 | Steps 797405/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 78200 | Steps 798338/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 78300 | Steps 799289/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 78400 | Steps 800227/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 78500 | Steps 801175/1000000 | Epsilon 0.01 | Last score: 14.0
Run 4 | Ep 78600 | Steps 802118/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 78700 | Steps 803052/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 78800 | Steps 803996/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 78900 | Steps 804938/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 79000 | Steps 805886/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 79100 | Steps 806825/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 79200 | Steps 807771/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 79300 | Steps 808717/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 79400 | Steps 809664/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 79500 | Steps 810603/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 79600 | Steps 811545/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 79700 | Steps 812481/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 79800 | Steps 813427/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 79900 | Steps 814384/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 80000 | Steps 815328/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 80100 | Steps 816277/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 80200 | Steps 817218/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 80300 | Steps 818153/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 80400 | Steps 819102/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 80500 | Steps 820047/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 80600 | Steps 820996/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 80700 | Steps 821939/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 80800 | Steps 822872/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 80900 | Steps 823817/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 81000 | Steps 824756/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 81100 | Steps 825689/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 81200 | Steps 826620/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 81300 | Steps 827551/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 81400 | Steps 828495/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 81500 | Steps 829435/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 81600 | Steps 830378/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 81700 | Steps 831321/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 81800 | Steps 832263/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 81900 | Steps 833217/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 82000 | Steps 834163/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 82100 | Steps 835106/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 82200 | Steps 836065/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 82300 | Steps 837015/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 82400 | Steps 837959/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 82500 | Steps 838898/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 82600 | Steps 839845/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 82700 | Steps 840789/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 82800 | Steps 841740/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 82900 | Steps 842675/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 83000 | Steps 843620/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 83100 | Steps 844559/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 83200 | Steps 845502/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 83300 | Steps 846436/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 83400 | Steps 847382/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 83500 | Steps 848322/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 83600 | Steps 849264/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 83700 | Steps 850194/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 83800 | Steps 851130/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 83900 | Steps 852076/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 84000 | Steps 853021/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 84100 | Steps 853955/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 84200 | Steps 854905/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 84300 | Steps 855835/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 84400 | Steps 856793/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 84500 | Steps 857726/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 84600 | Steps 858663/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 84700 | Steps 859601/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 84800 | Steps 860548/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 84900 | Steps 861484/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 85000 | Steps 862420/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 85100 | Steps 863364/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 85200 | Steps 864302/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 85300 | Steps 865230/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 85400 | Steps 866164/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 85500 | Steps 867121/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 85600 | Steps 868048/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 85700 | Steps 868995/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 85800 | Steps 869936/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 85900 | Steps 870867/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 86000 | Steps 871809/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 86100 | Steps 872749/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 86200 | Steps 873688/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 86300 | Steps 874616/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 86400 | Steps 875571/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 86500 | Steps 876505/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 86600 | Steps 877448/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 86700 | Steps 878379/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 86800 | Steps 879324/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 86900 | Steps 880255/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 87000 | Steps 881192/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 87100 | Steps 882138/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 87200 | Steps 883076/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 87300 | Steps 884019/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 87400 | Steps 884962/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 87500 | Steps 885895/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 87600 | Steps 886827/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 87700 | Steps 887769/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 87800 | Steps 888718/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 87900 | Steps 889661/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 88000 | Steps 890592/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 88100 | Steps 891543/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 88200 | Steps 892490/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 88300 | Steps 893426/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 88400 | Steps 894368/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 88500 | Steps 895316/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 88600 | Steps 896257/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 88700 | Steps 897190/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 88800 | Steps 898123/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 88900 | Steps 899052/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 89000 | Steps 899998/1000000 | Epsilon 0.01 | Last score: 11.0
Run 4 | Ep 89100 | Steps 900938/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 89200 | Steps 901881/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 89300 | Steps 902837/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 89400 | Steps 903768/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 89500 | Steps 904712/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 89600 | Steps 905658/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 89700 | Steps 906605/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 89800 | Steps 907556/1000000 | Epsilon 0.01 | Last score: 10.0
Run 4 | Ep 89900 | Steps 908502/1000000 | Epsilon 0.01 | Last score: 9.0
Run 4 | Ep 90000 | Steps 909439/1000000 | Epsilon 0.01 | Last score: 8.0
Run 4 | Ep 90100 | Steps 910398/1000000 | Epsilon 0.01 | Last score: 10.0
